,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662906504.0,,,1662906505.0,,,0.0,1662906509.0,1662906515.0,,,0.0,1662906515.0,1662906520.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662906520.0,,,1662906525.0,1662906659.0,1662906727.0,14919371.0,1662906545.0,1662907481.0,1662907576.0,1662907581.0,87077.0,1662907481.0,1662907486.0,5.0,,20.0,936.0,5.0,68.0,1014283276.0,5.0,387861.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_14785/pegasus.wPremIvXU/individuals,,843.6,0,0,0.0,1015470209.0,5890290.0,125481.0,2514.0,835.0,4.4,1208893.1,7012.3
individuals_ID0000046,None,compute,0,1662906520.0,,,1662906525.0,1662906659.0,1662906724.0,15702775.0,1662906545.0,1662907771.0,1662907870.0,1662907875.0,81530.0,1662907771.0,1662907776.0,5.0,,20.0,1226.0,5.0,65.0,1014283276.0,5.0,357079.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_17718/pegasus.VHEb4iR8W/individuals,,828.4,0,0,0.0,1015589405.0,5704982.0,125943.0,2522.0,825.1,1.9,890867.9,5004.4
individuals_ID0000045,None,compute,0,1662906520.0,,,1662906525.0,1662906657.0,1662906696.0,25895415.0,1662906545.0,1662907491.0,1662907588.0,1662907593.0,74226.0,1662907491.0,1662907496.0,5.0,,20.0,946.0,5.0,39.0,1014283276.0,5.0,337354.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_21861/pegasus.0u4HmJrAX/individuals,,885.2,0,0,0.0,1015480945.0,4774569.0,125531.0,2505.0,872.4,5.9,1153955.6,5425.6
individuals_ID0000044,cpu_2,compute,0,1662906520.0,,,1662906525.0,1662906659.0,1662906707.0,20999225.0,1662906545.0,1662907466.0,1662907563.0,1662907567.0,106026.0,1662907466.0,1662907471.0,5.0,,20.0,921.0,5.0,48.0,1014283276.0,4.0,465413.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_19701/pegasus.Ni0dpZ2tx/individuals,,843.0,0,0,0.0,1029747894.0,7302026.0,131384.0,2536.0,840.3,2.3,1211468.1,8590.6
individuals_ID0000049,None,compute,0,1662906520.0,,,1662906525.0,1662906661.0,1662906707.0,21804428.0,1662906547.0,1662907481.0,1662907578.0,1662907582.0,91377.0,1662907481.0,1662907486.0,5.0,,22.0,934.0,5.0,46.0,1014283276.0,4.0,409192.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_19220/pegasus.oQh6E75yu/individuals,,855.5,0,0,0.0,1015484506.0,6077356.0,125525.0,2498.0,848.2,2.3,1180795.9,7066.7
individuals_ID0000048,cpu_2,compute,0,1662906520.0,,,1662906525.0,1662906658.0,1662906722.0,15864511.0,1662906545.0,1662908251.0,1662908348.0,1662908353.0,106253.0,1662908251.0,1662908256.0,5.0,,20.0,1706.0,5.0,64.0,1014283276.0,5.0,489146.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_19579/pegasus.KLGHhG9PI/individuals,,807.4,0,0,0.0,1035864429.0,7555684.0,134580.0,2543.0,805.5,2.0,639422.5,4664.0
individuals_ID0000032,None,compute,0,1662906520.0,,,1662906525.0,1662906657.0,1662906702.0,22433321.0,1662906545.0,1662907471.0,1662907566.0,1662907571.0,71815.0,1662907471.0,1662907476.0,5.0,,20.0,926.0,5.0,45.0,1014283276.0,5.0,325519.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_22778/pegasus.1tMGx1X1N/individuals,,858.6,0,0,0.0,1015475943.0,5136482.0,125498.0,2497.0,839.9,9.3,1194677.6,6042.9
individuals_ID0000031,cpu_2,compute,0,1662906520.0,,,1662906525.0,1662906659.0,1662906713.0,18924968.0,1662906545.0,1662908697.0,1662908794.0,1662908798.0,60243.0,1662908697.0,1662908702.0,5.0,,20.0,2152.0,5.0,54.0,1014283276.0,4.0,260489.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_19251/pegasus.HhAMVBboh/individuals,,845.3,0,0,0.0,1015941292.0,4449760.0,127338.0,2509.0,837.6,2.2,490792.9,2149.6
individuals_ID0000030,cpu_2,compute,0,1662906520.0,,,1662906525.0,1662906658.0,1662906721.0,16178034.0,1662906545.0,1662908522.0,1662908618.0,1662908622.0,51220.0,1662908522.0,1662908527.0,5.0,,20.0,1977.0,5.0,63.0,1014283276.0,4.0,222126.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_17125/pegasus.2RUYASD3X/individuals,,816.4,0,0,0.0,1015866084.0,3265034.0,127056.0,2522.0,812.9,1.9,537495.3,1727.5
