,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663154191.0,,,1663154192.0,,,0.0,1663154196.0,1663154202.0,,,0.0,1663154202.0,1663154207.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663154207.0,,,1663154213.0,1663154352.0,1663154402.0,20473803.0,1663154233.0,1663155239.0,1663155342.0,1663155347.0,87469.0,1663155239.0,1663155244.0,6.0,,20.0,1006.0,5.0,50.0,1014283276.0,5.0,388004.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_6814/pegasus.nEf8ylrZ7/individuals,,934.4,0,0,0.0,1015503945.0,5887650.0,125618.0,2512.0,924.0,5.4,1091939.7,6330.8
individuals_ID0000046,None,compute,0,1663154207.0,,,1663154213.0,1663154353.0,1663154422.0,14884410.0,1663154233.0,1663155234.0,1663155339.0,1663155344.0,76688.0,1663155234.0,1663155239.0,6.0,,20.0,1001.0,5.0,69.0,1014283276.0,5.0,357170.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_10148/pegasus.r5PGwmCua/individuals,,910.6,0,0,0.1,1015495927.0,5702911.0,125586.0,2521.0,900.8,7.9,1115929.6,6266.9
individuals_ID0000045,None,compute,0,1663154207.0,,,1663154213.0,1663154355.0,1663154396.0,24675705.0,1663154233.0,1663155234.0,1663155338.0,1663155343.0,73822.0,1663155234.0,1663155239.0,6.0,,20.0,1001.0,5.0,41.0,1014283276.0,5.0,337312.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_7957/pegasus.eSxJJRjkX/individuals,,935.3,0,0,0.0,1015497669.0,4775275.0,125606.0,2508.0,917.5,10.8,1091933.0,5134.7
individuals_ID0000044,cpu_2,compute,0,1663154207.0,,,1663154213.0,1663154352.0,1663154421.0,14751756.0,1663154233.0,1663156141.0,1663156248.0,1663156252.0,104137.0,1663156141.0,1663156146.0,6.0,,20.0,1908.0,5.0,69.0,1014283276.0,4.0,466223.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_13533/pegasus.AfnkpDFW6/individuals,,813.6,0,0,0.0,1015835550.0,6972383.0,126939.0,2522.0,809.5,2.7,558151.4,3831.0
individuals_ID0000049,None,compute,0,1663154207.0,,,1663154213.0,1663154355.0,1663154425.0,14509177.0,1663154233.0,1663155244.0,1663155351.0,1663155356.0,90027.0,1663155244.0,1663155249.0,6.0,,20.0,1011.0,5.0,70.0,1014283276.0,5.0,409189.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_9653/pegasus.uNcI3ZSoS/individuals,,919.5,0,0,0.0,1032795874.0,6466217.0,132830.0,2524.0,917.0,1.9,1122604.2,7028.5
individuals_ID0000048,None,compute,0,1663154207.0,,,1663154213.0,1663154355.0,1663154421.0,15206846.0,1663154233.0,1663155275.0,1663155380.0,1663155384.0,107492.0,1663155275.0,1663155280.0,6.0,,20.0,1042.0,5.0,66.0,1014283276.0,4.0,488842.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_7606/pegasus.iSHU5vrlL/individuals,,952.2,0,0,0.0,1015500348.0,7049980.0,125624.0,2518.0,946.9,2.2,1068947.7,7421.0
individuals_ID0000032,None,compute,0,1663154207.0,,,1663154213.0,1663154354.0,1663154422.0,15038700.0,1663154233.0,1663155239.0,1663155343.0,1663155348.0,72329.0,1663155239.0,1663155244.0,6.0,,20.0,1006.0,5.0,68.0,1014283276.0,5.0,325551.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_7785/pegasus.QrQoV1jeB/individuals,,915.4,0,0,0.1,1015494628.0,5159576.0,125586.0,2507.0,906.7,2.4,1115928.2,5669.9
individuals_ID0000031,None,compute,0,1663154207.0,,,1663154213.0,1663154355.0,1663154423.0,15014466.0,1663154233.0,1663155259.0,1663155367.0,1663155371.0,57986.0,1663155259.0,1663155265.0,6.0,,20.0,1026.0,6.0,68.0,1014283276.0,4.0,259804.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_7772/pegasus.u6lklM64Y/individuals,,925.6,0,0,0.1,1015507672.0,4434692.0,125628.0,2500.0,915.0,2.3,1091943.7,4768.5
individuals_ID0000030,None,compute,0,1663154207.0,,,1663154213.0,1663154353.0,1663154417.0,15959677.0,1663154233.0,1663155295.0,1663155401.0,1663155405.0,48983.0,1663155295.0,1663155300.0,6.0,,20.0,1062.0,5.0,64.0,1014283276.0,4.0,221548.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_7973/pegasus.WvER9YnLQ/individuals,,977.5,0,0,0.1,1015513374.0,3239502.0,125666.0,2499.0,967.1,2.0,1046921.0,3339.7
