,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694434880.0,,,1694434881.0,,,0.0,1694434886.0,1694434891.0,,,0.0,1694434891.0,1694434896.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694434896.0,,,1694434901.0,1694434924.0,1694434933.0,24721646.0,1694434922.0,1694434966.0,1694434945.0,1694434960.0,34180512.0,1694434966.0,1694434971.0,5.0,,21.0,44.0,5.0,9.0,222753803.0,15.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000046,cpu_2,compute,0,1694434896.0,,,1694434901.0,1694434919.0,1694434927.0,30318082.0,1694434917.0,1694434961.0,1694434939.0,1694434955.0,33582283.0,1694434961.0,1694434966.0,5.0,,16.0,44.0,5.0,8.0,229692821.0,16.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,cpu_2,compute,0,1694434896.0,,,1694434901.0,1694434920.0,1694434931.0,24372179.0,1694434919.0,1694434966.0,1694434944.0,1694434959.0,35323108.0,1694434966.0,1694434971.0,5.0,,18.0,47.0,5.0,11.0,250988249.0,15.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,cpu_2,compute,0,1694434896.0,,,1694434901.0,1694434919.0,1694434929.0,24226577.0,1694434917.0,1694434961.0,1694434941.0,1694434951.0,50346016.0,1694434961.0,1694434966.0,5.0,,16.0,44.0,5.0,10.0,227963832.0,10.0,523917888.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,cpu_2,compute,0,1694434896.0,,,1694434901.0,1694434919.0,1694434927.0,33600925.0,1694434917.0,1694434961.0,1694434939.0,1694434953.0,38230600.0,1694434961.0,1694434966.0,5.0,,16.0,44.0,5.0,8.0,249343892.0,14.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000031,cpu_2,compute,0,1694434896.0,,,1694434901.0,1694434920.0,1694434929.0,26255876.0,1694434918.0,1694434961.0,1694434941.0,1694434954.0,43850400.0,1694434961.0,1694434966.0,5.0,,17.0,43.0,5.0,9.0,237517035.0,13.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,cpu_2,compute,0,1694434896.0,,,1694434901.0,1694434919.0,1694434927.0,30899273.0,1694434918.0,1694434961.0,1694434939.0,1694434951.0,41494290.0,1694434961.0,1694434966.0,5.0,,17.0,43.0,5.0,8.0,233747923.0,12.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694434896.0,,,1694434901.0,1694434919.0,1694434927.0,30536712.0,1694434918.0,1694434961.0,1694434939.0,1694434953.0,41253791.0,1694434961.0,1694434966.0,5.0,,17.0,43.0,5.0,8.0,235998389.0,14.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694434896.0,,,1694434901.0,1694434924.0,1694434933.0,27248006.0,1694434922.0,1694434966.0,1694434945.0,1694434960.0,35202937.0,1694434966.0,1694434971.0,5.0,,21.0,44.0,5.0,9.0,232139969.0,15.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000111,cpu_2,compute,0,1694434896.0,,,1694434901.0,1694434920.0,1694434929.0,28261085.0,1694434918.0,1694434966.0,1694434942.0,1694434958.0,36815319.0,1694434966.0,1694434971.0,5.0,,17.0,48.0,5.0,9.0,256320311.0,16.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694434896.0,,,1694434901.0,1694434919.0,1694434926.0,34778017.0,1694434917.0,1694434956.0,1694434938.0,1694434947.0,60352200.0,1694434956.0,1694434961.0,5.0,,16.0,39.0,5.0,7.0,240896692.0,9.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694434896.0,,,1694434901.0,1694434920.0,1694434930.0,25027768.0,1694434918.0,1694434966.0,1694434943.0,1694434960.0,31458899.0,1694434966.0,1694434971.0,5.0,,17.0,48.0,5.0,10.0,239630266.0,17.0,544301296.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694434896.0,,,1694434901.0,1694434923.0,1694434932.0,28483367.0,1694434921.0,1694434966.0,1694434945.0,1694434959.0,33626108.0,1694434966.0,1694434971.0,5.0,,20.0,45.0,5.0,9.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
