,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694408844.0,,,1694408845.0,,,0.0,1694408848.0,1694408855.0,,,0.0,1694408855.0,1694408860.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408877.0,33428009.0,1694408868.0,1694408905.0,1694408889.0,1694408899.0,50859377.0,1694408905.0,1694408910.0,5.0,,3.0,37.0,5.0,7.0,222753803.0,10.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694408860.0,,,1694408865.0,1694408874.0,1694408882.0,32851077.0,1694408873.0,1694408920.0,1694408896.0,1694408913.0,29459421.0,1694408920.0,1694408925.0,5.0,,8.0,47.0,5.0,8.0,241199298.0,17.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408879.0,25567881.0,1694408868.0,1694408915.0,1694408892.0,1694408906.0,38225627.0,1694408915.0,1694408920.0,5.0,,3.0,47.0,5.0,9.0,229692821.0,14.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408881.0,24697087.0,1694408869.0,1694408920.0,1694408894.0,1694408912.0,29806282.0,1694408920.0,1694408925.0,5.0,,4.0,51.0,5.0,10.0,250988249.0,18.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408879.0,26918058.0,1694408869.0,1694408910.0,1694408891.0,1694408902.0,46780987.0,1694408910.0,1694408915.0,5.0,,4.0,41.0,5.0,9.0,227963832.0,11.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408880.0,27602240.0,1694408869.0,1694408920.0,1694408893.0,1694408911.0,29486426.0,1694408920.0,1694408925.0,5.0,,4.0,51.0,5.0,9.0,249343892.0,18.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408878.0,30333861.0,1694408868.0,1694408905.0,1694408890.0,1694408900.0,56351750.0,1694408905.0,1694408910.0,5.0,,3.0,37.0,5.0,8.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408879.0,29711703.0,1694408869.0,1694408910.0,1694408891.0,1694408904.0,41925143.0,1694408910.0,1694408915.0,5.0,,4.0,41.0,5.0,8.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408880.0,25621441.0,1694408870.0,1694408920.0,1694408893.0,1694408911.0,31856855.0,1694408920.0,1694408925.0,5.0,,5.0,50.0,5.0,9.0,235998389.0,18.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408877.0,35201098.0,1694408869.0,1694408905.0,1694408889.0,1694408898.0,59793605.0,1694408905.0,1694408910.0,5.0,,4.0,36.0,5.0,6.0,232139969.0,9.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408880.0,26652611.0,1694408869.0,1694408925.0,1694408895.0,1694408915.0,27484246.0,1694408925.0,1694408930.0,5.0,,4.0,56.0,5.0,9.0,256320311.0,20.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.5,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408881.0,25016154.0,1694408869.0,1694408920.0,1694408893.0,1694408914.0,25434078.0,1694408920.0,1694408925.0,5.0,,4.0,51.0,5.0,10.0,240896692.0,21.0,539506600.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408879.0,29107342.0,1694408869.0,1694408910.0,1694408891.0,1694408903.0,45414260.0,1694408910.0,1694408915.0,5.0,,4.0,41.0,5.0,9.0,239630266.0,12.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408880.0,28163925.0,1694408869.0,1694408925.0,1694408893.0,1694408917.0,22970172.0,1694408925.0,1694408930.0,5.0,,4.0,56.0,5.0,9.0,246447087.0,24.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000116,None,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408878.0,34498906.0,1694408869.0,1694408905.0,1694408890.0,1694408898.0,58318867.0,1694408905.0,1694408910.0,5.0,,4.0,36.0,5.0,8.0,249255741.0,8.0,520850676.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000036,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408879.0,27011992.0,1694408869.0,1694408915.0,1694408891.0,1694408908.0,32109400.0,1694408915.0,1694408920.0,5.0,,4.0,46.0,5.0,9.0,232020704.0,17.0,526952240.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408879.0,26300058.0,1694408869.0,1694408910.0,1694408892.0,1694408904.0,43754875.0,1694408910.0,1694408915.0,5.0,,4.0,41.0,5.0,9.0,225238888.0,12.0,523826084.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000086,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408880.0,27242705.0,1694408870.0,1694408910.0,1694408892.0,1694408905.0,40811065.0,1694408910.0,1694408915.0,5.0,,5.0,40.0,5.0,9.0,234836668.0,13.0,518838800.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000021,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408881.0,21969118.0,1694408869.0,1694408920.0,1694408894.0,1694408912.0,30182287.0,1694408920.0,1694408925.0,5.0,,4.0,51.0,5.0,10.0,235136662.0,18.0,539178100.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000066,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408879.0,26441704.0,1694408868.0,1694408920.0,1694408893.0,1694408910.0,30587747.0,1694408920.0,1694408925.0,5.0,,3.0,52.0,5.0,9.0,232031705.0,17.0,523661496.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000121,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408879.0,32035140.0,1694408869.0,1694408915.0,1694408892.0,1694408909.0,32606151.0,1694408915.0,1694408920.0,5.0,,4.0,46.0,5.0,8.0,250860096.0,17.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408879.0,26378868.0,1694408869.0,1694408920.0,1694408893.0,1694408910.0,32215758.0,1694408920.0,1694408925.0,5.0,,4.0,51.0,5.0,9.0,232473216.0,17.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000061,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408881.0,25402592.0,1694408869.0,1694408920.0,1694408893.0,1694408911.0,30166828.0,1694408920.0,1694408925.0,5.0,,4.0,51.0,5.0,10.0,240463185.0,18.0,541945820.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000041,None,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408881.0,23089592.0,1694408869.0,1694408925.0,1694408894.0,1694408915.0,25821096.0,1694408925.0,1694408930.0,5.0,,4.0,56.0,5.0,11.0,238944758.0,21.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000081,None,compute,0,1694408860.0,,,1694408865.0,1694408870.0,1694408877.0,35272212.0,1694408868.0,1694408910.0,1694408890.0,1694408902.0,46773128.0,1694408910.0,1694408915.0,5.0,,3.0,42.0,5.0,7.0,245619741.0,12.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000096,cpu_2,compute,0,1694408860.0,,,1694408865.0,1694408871.0,1694408879.0,28560087.0,1694408869.0,1694408915.0,1694408892.0,1694408905.0,40315982.0,1694408915.0,1694408920.0,5.0,,4.0,46.0,5.0,8.0,240753402.0,13.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
um_vel_ID0000032,None,compute,0,1694408910.0,,,1694408915.0,1694408918.0,1694408937.0,52261531.2,1694408916.0,1694408960.0,1694408945.0,1694408949.0,174138.0,1694408960.0,1694408965.0,5.0,,1.0,44.0,5.0,19.0,716025504.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-24-27,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000007,cpu_2,compute,0,1694408910.0,,,1694408915.0,1694408918.0,1694408939.0,43854076.1,1694408916.0,1694408960.0,1694408947.0,1694408950.0,174489.0,1694408960.0,1694408965.0,5.0,,1.0,44.0,5.0,21.0,678203340.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-28-31,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000057,cpu_2,compute,0,1694408910.0,,,1694408915.0,1694408918.0,1694408938.0,48377177.7,1694408916.0,1694408960.0,1694408946.0,1694408950.0,171693.0,1694408960.0,1694408965.0,5.0,,1.0,44.0,5.0,20.0,704613528.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-4-7,um_vel,/opt/UM_VEL/UM_VEL,,1.9,0,0,,,,,,,,,
um_vel_ID0000117,cpu_2,compute,0,1694408910.0,,,1694408915.0,1694408918.0,1694408937.0,50968497.5,1694408916.0,1694408960.0,1694408945.0,1694408949.0,170265.0,1694408960.0,1694408965.0,5.0,,1.0,44.0,5.0,19.0,697437428.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000027,None,compute,0,1694408915.0,,,1694408920.0,1694408923.0,1694408942.0,51800045.5,1694408922.0,1694408960.0,1694408951.0,1694408954.0,173902.0,1694408960.0,1694408965.0,5.0,,2.0,38.0,5.0,19.0,700504640.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000087,cpu_2,compute,0,1694408915.0,,,1694408920.0,1694408923.0,1694408943.0,49624905.8,1694408921.0,1694408960.0,1694408951.0,1694408955.0,175857.0,1694408960.0,1694408965.0,5.0,,1.0,39.0,5.0,20.0,695425552.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-16-19,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000017,None,compute,0,1694408915.0,,,1694408920.0,1694408923.0,1694408943.0,52673085.2,1694408921.0,1694408960.0,1694408951.0,1694408954.0,175679.0,1694408960.0,1694408965.0,5.0,,1.0,39.0,5.0,20.0,700412836.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000082,cpu_2,compute,0,1694408915.0,,,1694408920.0,1694408924.0,1694408944.0,48815904.0,1694408922.0,1694408965.0,1694408952.0,1694408955.0,176694.0,1694408965.0,1694408970.0,5.0,,2.0,43.0,5.0,20.0,719777424.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000052,None,compute,0,1694408915.0,,,1694408920.0,1694408924.0,1694408942.0,56481925.5,1694408922.0,1694408960.0,1694408950.0,1694408954.0,172770.0,1694408960.0,1694408965.0,5.0,,2.0,38.0,5.0,18.0,720888048.0,4.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-12-15,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000077,None,compute,0,1694408915.0,,,1694408920.0,1694408923.0,1694408940.0,60844637.0,1694408921.0,1694408960.0,1694408949.0,1694408952.0,174125.0,1694408960.0,1694408965.0,5.0,,1.0,39.0,5.0,17.0,700529596.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-4-7,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000122,cpu_2,compute,0,1694408920.0,,,1694408925.0,1694408928.0,1694408946.0,56350277.0,1694408926.0,1694408965.0,1694408955.0,1694408958.0,176336.0,1694408965.0,1694408970.0,5.0,,1.0,39.0,5.0,18.0,727369696.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.8,0,0,,,,,,,,,
um_vel_ID0000037,None,compute,0,1694408920.0,,,1694408925.0,1694408927.0,1694408948.0,48420440.3,1694408926.0,1694408965.0,1694408956.0,1694408959.0,178179.0,1694408965.0,1694408970.0,5.0,,1.0,39.0,5.0,21.0,703538992.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-32-35,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000097,None,compute,0,1694408920.0,,,1694408925.0,1694408927.0,1694408946.0,56260922.8,1694408926.0,1694408965.0,1694408954.0,1694408957.0,177534.0,1694408965.0,1694408970.0,5.0,,1.0,39.0,5.0,19.0,700600628.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-20-23,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000047,cpu_2,compute,0,1694408920.0,,,1694408925.0,1694408928.0,1694408948.0,45778750.6,1694408926.0,1694408970.0,1694408957.0,1694408960.0,178811.0,1694408970.0,1694408975.0,5.0,,1.0,44.0,5.0,20.0,700441980.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-40-43,um_vel,/opt/UM_VEL/UM_VEL,,1.6,0,0,,,,,,,,,
