,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694371021.0,,,1694371022.0,,,0.0,1694371025.0,1694371032.0,,,0.0,1694371032.0,1694371037.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694371037.0,,,1694371042.0,1694371063.0,1694371071.0,25830866.0,1694371061.0,1694371102.0,1694371084.0,1694371095.0,46819063.0,1694371102.0,1694371107.0,5.0,,19.0,41.0,5.0,8.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694371037.0,,,1694371042.0,1694371066.0,1694371075.0,27794026.0,1694371064.0,1694371107.0,1694371088.0,1694371102.0,37329679.0,1694371107.0,1694371112.0,5.0,,22.0,43.0,5.0,9.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694371037.0,,,1694371042.0,1694371063.0,1694371071.0,29103045.0,1694371061.0,1694371102.0,1694371084.0,1694371097.0,42525916.0,1694371102.0,1694371107.0,5.0,,19.0,41.0,5.0,8.0,229692821.0,13.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694371037.0,,,1694371042.0,1694371063.0,1694371071.0,31657235.0,1694371061.0,1694371102.0,1694371085.0,1694371097.0,47384570.0,1694371102.0,1694371107.0,5.0,,19.0,41.0,5.0,8.0,250988249.0,12.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694371037.0,,,1694371042.0,1694371062.0,1694371072.0,22387814.0,1694371060.0,1694371112.0,1694371085.0,1694371105.0,25735707.0,1694371112.0,1694371117.0,5.0,,18.0,52.0,5.0,10.0,227963832.0,20.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694371037.0,,,1694371042.0,1694371063.0,1694371072.0,25651193.0,1694371061.0,1694371112.0,1694371085.0,1694371104.0,27744803.0,1694371112.0,1694371117.0,5.0,,19.0,51.0,5.0,9.0,249343892.0,19.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694371037.0,,,1694371042.0,1694371063.0,1694371070.0,34731817.0,1694371061.0,1694371102.0,1694371083.0,1694371094.0,50120367.0,1694371102.0,1694371107.0,5.0,,19.0,41.0,5.0,7.0,237517035.0,11.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694371037.0,,,1694371042.0,1694371062.0,1694371069.0,34148508.0,1694371061.0,1694371102.0,1694371082.0,1694371092.0,50309508.0,1694371102.0,1694371107.0,5.0,,19.0,41.0,5.0,7.0,233747923.0,10.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694371037.0,,,1694371042.0,1694371062.0,1694371070.0,30401737.0,1694371061.0,1694371240.0,1694371084.0,1694371232.0,7676462.0,1694371240.0,1694371245.0,5.0,,19.0,179.0,5.0,8.0,235998389.0,148.0,1130411840.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
