,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1660005532.0,,,1660005533.0,,,0.0,1660005537.0,1660005543.0,,,0.0,1660005543.0,1660005548.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,cpu_2,compute,0,1660005548.0,,,1660005554.0,1660005589.0,1660005637.0,21236516.0,1660005574.0,1660008017.0,1660008018.0,1660008022.0,83626.0,1660008017.0,1660008022.0,6.0,,20.0,2443.0,5.0,48.0,1014283276.0,4.0,388758.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_17832/pegasus.n9O2zLPNk/individuals,,805.9,0,0,0.0,1016054365.0,5895942.0,127790.0,2518.0,800.3,3.0,428714.9,2487.7
individuals_ID0000046,None,compute,0,1660005548.0,,,1660005554.0,1660005587.0,1660005641.0,18831346.0,1660005574.0,1660006590.0,1660006587.0,1660006592.0,79101.0,1660006590.0,1660006595.0,6.0,,20.0,1016.0,5.0,54.0,1014283276.0,5.0,357089.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_25133/pegasus.jH6hxzTud/individuals,,939.5,0,0,0.1,1020310092.0,5797587.0,127562.0,2528.0,934.1,4.7,1085436.3,6167.6
individuals_ID0000045,cpu_2,compute,0,1660005548.0,,,1660005554.0,1660005589.0,1660005655.0,15301779.0,1660005574.0,1660007781.0,1660007780.0,1660007784.0,75530.0,1660007781.0,1660007786.0,6.0,,20.0,2207.0,5.0,66.0,1014283276.0,4.0,337974.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_18187/pegasus.Ll7gNMxZp/individuals,,797.2,0,0,0.0,1015959388.0,4772436.0,127403.0,2495.0,785.8,2.6,481497.3,2261.8
individuals_ID0000044,None,compute,0,1660005548.0,,,1660005554.0,1660005590.0,1660005658.0,14802634.0,1660005574.0,1660006585.0,1660006585.0,1660006590.0,100482.0,1660006585.0,1660006590.0,6.0,,20.0,1011.0,5.0,68.0,1014283276.0,5.0,465617.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_17794/pegasus.1eJmYilI7/individuals,,914.2,0,0,0.1,1021483250.0,7094798.0,128059.0,2529.0,911.5,1.8,1110307.9,7711.7
individuals_ID0000049,None,compute,0,1660005548.0,,,1660005554.0,1660005587.0,1660005655.0,15024492.0,1660005574.0,1660006580.0,1660006579.0,1660006583.0,90945.0,1660006580.0,1660006585.0,6.0,,20.0,1006.0,5.0,68.0,1014283276.0,4.0,409446.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_14331/pegasus.sJji3hMyF/individuals,,907.2,0,0,0.1,1015502113.0,6069269.0,125598.0,2495.0,899.0,2.4,1115936.4,6669.5
individuals_ID0000048,None,compute,0,1660005548.0,,,1660005554.0,1660005589.0,1660005655.0,15361394.0,1660005574.0,1660006560.0,1660006557.0,1660006562.0,105534.0,1660006560.0,1660006565.0,6.0,,20.0,986.0,5.0,66.0,1014283276.0,5.0,488945.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_22597/pegasus.RiZguLyYR/individuals,,889.2,0,0,0.0,1015490887.0,7022408.0,125558.0,2507.0,880.7,2.2,1141001.0,7890.3
individuals_ID0000032,None,compute,0,1660005548.0,,,1660005554.0,1660005587.0,1660005645.0,17440970.0,1660005574.0,1660006550.0,1660006549.0,1660006553.0,72550.0,1660006550.0,1660006555.0,6.0,,20.0,976.0,5.0,58.0,1014283276.0,4.0,325677.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_21854/pegasus.M00hMmSrX/individuals,,897.1,0,0,0.1,1015490960.0,5141899.0,125558.0,2500.0,887.3,1.7,1141001.1,5777.4
individuals_ID0000031,None,compute,0,1660005548.0,,,1660005554.0,1660005589.0,1660005657.0,14747888.0,1660005574.0,1660006600.0,1660006600.0,1660006605.0,57613.0,1660006600.0,1660006605.0,6.0,,20.0,1026.0,5.0,68.0,1014283276.0,5.0,259988.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_15470/pegasus.HJEGxyx2D/individuals,,931.8,0,0,0.0,1015509575.0,4438946.0,125628.0,2503.0,922.3,2.1,1091945.8,4773.1
individuals_ID0000030,None,compute,0,1660005548.0,,,1660005554.0,1660005591.0,1660005632.0,24602706.0,1660005574.0,1660006545.0,1660006543.0,1660006547.0,48931.0,1660006545.0,1660006550.0,6.0,,20.0,971.0,5.0,41.0,1014283276.0,4.0,221566.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_25401/pegasus.armADufmY/individuals,,902.8,0,0,0.0,1015500255.0,3249290.0,125585.0,2510.0,895.5,1.8,1128333.6,3610.3
