,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_montage_0_insidecontainer,None,auxiliary,0,1672869198.0,,,1672869199.0,,,0.0,1672869203.0,1672869209.0,,,0.0,1672869209.0,1672869214.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
stage_in_local_insidecontainer_6_0,None,transfer,0,1672869214.0,,,1672869234.0,1672869235.0,1672869238.0,162.0,1672869235.0,1672869244.0,,,0.0,1672869244.0,1672869249.0,20.0,,1.0,9.0,5.0,3.0,554.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_1,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869233.0,122770848.0,1672869219.0,1672869239.0,,,0.0,1672869239.0,1672869244.0,5.0,,0.0,20.0,5.0,13.0,1584389410.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,8.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_0,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869228.0,14994824.0,1672869219.0,1672869234.0,,,0.0,1672869234.0,1672869239.0,5.0,,0.0,15.0,5.0,8.0,120582386.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_1,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869223.0,1654.0,1672869219.0,1672869229.0,,,0.0,1672869229.0,1672869234.0,5.0,,0.0,10.0,5.0,3.0,5600.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_5_0,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869224.0,3491.0,1672869219.0,1672869234.0,,,0.0,1672869234.0,1672869239.0,5.0,,0.0,15.0,5.0,4.0,16692.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_2,None,transfer,0,1672869214.0,,,1672869234.0,1672869235.0,1672869238.0,1626.0,1672869235.0,1672869244.0,,,0.0,1672869244.0,1672869249.0,20.0,,1.0,9.0,5.0,3.0,5528.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_4,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869228.0,17018236.0,1672869220.0,1672869234.0,,,0.0,1672869234.0,1672869239.0,5.0,,1.0,14.0,5.0,8.0,139419938.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_3_0,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869224.0,8382.0,1672869219.0,1672869234.0,,,0.0,1672869234.0,1672869239.0,5.0,,0.0,15.0,5.0,4.0,40188.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_3,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869228.0,17999753.0,1672869220.0,1672869234.0,,,0.0,1672869234.0,1672869239.0,5.0,,1.0,14.0,5.0,8.0,146910008.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.5,0,0,,,,,,,,,
stage_in_local_insidecontainer_2_0,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869224.0,18336.0,1672869219.0,1672869234.0,,,0.0,1672869234.0,1672869239.0,5.0,,0.0,15.0,5.0,4.0,87792.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.6,0,0,,,,,,,,,
stage_in_local_insidecontainer_0_2,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869228.0,16974851.0,1672869219.0,1672869234.0,,,0.0,1672869234.0,1672869239.0,5.0,,0.0,15.0,5.0,8.0,138794286.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,2.4,0,0,,,,,,,,,
stage_in_local_insidecontainer_4_0,None,transfer,0,1672869214.0,,,1672869219.0,1672869220.0,1672869223.0,1622.0,1672869219.0,1672869229.0,,,0.0,1672869229.0,1672869234.0,5.0,,0.0,10.0,5.0,3.0,5564.0,,,poseidon,local,host-10-100-100-124.openstacklocal,pegasus::transfer,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::transfer -N null -i - -R local  -L montage -T 2022-12-25T10:52:10+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer  --threads 2,0.3,0,0,,,,,,,,,
mProject_ID0000318,cpu_2,compute,0,1672869244.0,,,1672869249.0,1672869201.0,1672869231.0,37673335.7,1672869269.0,1672869419.0,1672869332.0,1672869338.0,16767794.0,1672869419.0,1672869424.0,5.0,,20.0,150.0,5.0,30.0,736846810.0,6.0,106139520.0,poseidon,insidecontainer,poseidon-worker-1-container-8-11,mProject,/opt/Montage/bin/mProject,,93.9,0,0,0.0,14297871.0,0.0,666.0,0.0,89.8,0.1,158865.2,
mProject_ID0000012,None,compute,0,1672869244.0,,,1672869249.0,1672869200.0,1672869230.0,39622896.3,1672869269.0,1672869424.0,1672869337.0,1672869343.0,16619633.0,1672869424.0,1672869429.0,5.0,,20.0,155.0,5.0,30.0,736863513.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-16-19,mProject,/opt/Montage/bin/mProject,,99.2,0,0,0.0,14332115.0,0.0,666.0,0.0,89.9,0.1,159245.7,
mProject_ID0000013,None,compute,0,1672869244.0,,,1672869249.0,1672869202.0,1672869227.0,52330766.2,1672869271.0,1672869424.0,1672869334.0,1672869341.0,15700645.0,1672869424.0,1672869429.0,5.0,,22.0,153.0,5.0,25.0,736659889.0,7.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-44-47,mProject,/opt/Montage/bin/mProject,,99.7,0,0,0.0,13913329.0,0.0,628.0,0.0,89.9,0.1,154592.5,
mProject_ID0000014,None,compute,0,1672869244.0,,,1672869249.0,1672869202.0,1672869237.0,30852768.9,1672869271.0,1672869430.0,1672869344.0,1672869350.0,16813557.0,1672869430.0,1672869435.0,5.0,,22.0,159.0,5.0,35.0,736833575.0,6.0,106387200.0,poseidon,insidecontainer,poseidon-worker-2-container-16-19,mProject,/opt/Montage/bin/mProject,,98.6,0,0,0.0,14280651.0,0.0,668.0,0.0,89.9,0.1,158673.9,
mProject_ID0000015,None,compute,0,1672869244.0,,,1672869249.0,1672869201.0,1672869228.0,45626760.5,1672869269.0,1672869419.0,1672869334.0,1672869340.0,16607063.0,1672869419.0,1672869424.0,5.0,,20.0,150.0,5.0,27.0,736669034.0,6.0,106427520.0,poseidon,insidecontainer,poseidon-worker-1-container-24-27,mProject,/opt/Montage/bin/mProject,,98.6,0,0,0.0,13941763.0,0.0,646.0,0.0,89.9,0.1,154908.5,
mProject_ID0000016,None,compute,0,1672869244.0,,,1672869249.0,1672869202.0,1672869241.0,26764741.0,1672869271.0,1672869450.0,1672869364.0,1672869371.0,15520987.0,1672869450.0,1672869456.0,5.0,,22.0,179.0,6.0,39.0,736543535.0,7.0,106467840.0,poseidon,insidecontainer,poseidon-worker-1-container-12-15,mProject,/opt/Montage/bin/mProject,,98.2,0,0,0.0,13698651.0,0.0,684.0,0.0,92.3,0.1,124533.2,
mProject_ID0000315,None,compute,0,1672869244.0,,,1672869249.0,1672869200.0,1672869233.0,33378351.7,1672869269.0,1672869424.0,1672869339.0,1672869345.0,16030535.0,1672869424.0,1672869429.0,5.0,,20.0,155.0,5.0,33.0,736766558.0,6.0,106058880.0,poseidon,insidecontainer,poseidon-worker-1-container-28-31,mProject,/opt/Montage/bin/mProject,,98.1,0,0,0.0,14140897.0,0.0,662.0,0.0,89.9,0.1,157121.1,
