,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694407867.0,,,1694407868.0,,,0.0,1694407873.0,1694407878.0,,,0.0,1694407878.0,1694407883.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407912.0,28441052.0,1694407902.0,1694407944.0,1694407924.0,1694407935.0,42397966.0,1694407944.0,1694407949.0,6.0,,13.0,42.0,5.0,8.0,222753803.0,11.0,501616588.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407911.0,37641160.0,1694407902.0,1694407939.0,1694407923.0,1694407932.0,53474830.0,1694407939.0,1694407944.0,6.0,,13.0,37.0,5.0,7.0,241199298.0,9.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407905.0,1694407913.0,26165642.0,1694407903.0,1694407944.0,1694407925.0,1694407937.0,43370084.0,1694407944.0,1694407949.0,6.0,,14.0,41.0,5.0,8.0,229692821.0,12.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000101,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407905.0,1694407914.0,28068407.0,1694407903.0,1694407954.0,1694407927.0,1694407945.0,30479083.0,1694407954.0,1694407959.0,6.0,,14.0,51.0,5.0,9.0,250988249.0,18.0,561551644.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407911.0,31275001.0,1694407902.0,1694407939.0,1694407923.0,1694407932.0,56874337.0,1694407939.0,1694407944.0,6.0,,13.0,37.0,5.0,7.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407914.0,26937604.0,1694407903.0,1694407954.0,1694407926.0,1694407945.0,26673899.0,1694407954.0,1694407959.0,6.0,,14.0,51.0,5.0,10.0,249343892.0,19.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694407883.0,,,1694407889.0,1694407905.0,1694407911.0,34553431.0,1694407903.0,1694407944.0,1694407924.0,1694407937.0,41346413.0,1694407944.0,1694407949.0,6.0,,14.0,41.0,5.0,6.0,237517035.0,13.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407912.0,29579921.0,1694407902.0,1694407944.0,1694407924.0,1694407937.0,42523209.0,1694407944.0,1694407949.0,6.0,,13.0,42.0,5.0,8.0,233747923.0,13.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407913.0,27649745.0,1694407902.0,1694407954.0,1694407925.0,1694407948.0,24967133.0,1694407954.0,1694407959.0,6.0,,13.0,52.0,5.0,9.0,235998389.0,23.0,565205920.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407914.0,24966898.0,1694407902.0,1694407949.0,1694407928.0,1694407941.0,44300562.0,1694407949.0,1694407954.0,6.0,,13.0,47.0,5.0,10.0,256320311.0,13.0,567950764.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000071,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407914.0,25773839.0,1694407903.0,1694407954.0,1694407927.0,1694407948.0,25768738.0,1694407954.0,1694407959.0,6.0,,14.0,51.0,5.0,10.0,240896692.0,21.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407911.0,33751413.0,1694407903.0,1694407944.0,1694407924.0,1694407934.0,53071844.0,1694407944.0,1694407949.0,6.0,,14.0,41.0,5.0,7.0,239630266.0,10.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694407883.0,,,1694407889.0,1694407905.0,1694407913.0,29963493.0,1694407903.0,1694407944.0,1694407925.0,1694407937.0,47098888.0,1694407944.0,1694407949.0,6.0,,14.0,41.0,5.0,8.0,232139969.0,12.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407913.0,27167012.0,1694407903.0,1694407949.0,1694407926.0,1694407941.0,35779848.0,1694407949.0,1694407954.0,6.0,,14.0,46.0,5.0,9.0,246447087.0,15.0,539109992.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000081,cpu_2,compute,0,1694407883.0,,,1694407888.0,1694407905.0,1694407914.0,27174963.0,1694407903.0,1694407954.0,1694407927.0,1694407947.0,26265386.0,1694407954.0,1694407959.0,5.0,,15.0,51.0,5.0,9.0,245619741.0,20.0,543190672.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000041,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407912.0,29137925.0,1694407902.0,1694407949.0,1694407925.0,1694407941.0,34116478.0,1694407949.0,1694407954.0,6.0,,13.0,47.0,5.0,8.0,238944758.0,16.0,540768928.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000096,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407905.0,1694407914.0,28196766.0,1694407903.0,1694407944.0,1694407926.0,1694407936.0,49847986.0,1694407944.0,1694407949.0,6.0,,14.0,41.0,5.0,9.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000001,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407914.0,23099367.0,1694407902.0,1694407949.0,1694407927.0,1694407941.0,41327693.0,1694407949.0,1694407954.0,6.0,,13.0,47.0,5.0,10.0,232473216.0,14.0,561354992.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000121,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407912.0,31909340.0,1694407902.0,1694407949.0,1694407925.0,1694407940.0,35073172.0,1694407949.0,1694407954.0,6.0,,13.0,47.0,5.0,8.0,250860096.0,15.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000066,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407912.0,28119381.0,1694407902.0,1694407949.0,1694407925.0,1694407941.0,32003967.0,1694407949.0,1694407954.0,6.0,,13.0,47.0,5.0,8.0,232031705.0,16.0,523661496.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000061,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407911.0,34834213.0,1694407903.0,1694407944.0,1694407924.0,1694407939.0,37022399.0,1694407944.0,1694407949.0,6.0,,14.0,41.0,5.0,7.0,240463185.0,15.0,541945820.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000086,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407905.0,1694407912.0,30741596.0,1694407903.0,1694407944.0,1694407925.0,1694407936.0,47912307.0,1694407944.0,1694407949.0,6.0,,14.0,41.0,5.0,7.0,234836668.0,11.0,518838800.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407913.0,24866233.0,1694407902.0,1694407949.0,1694407925.0,1694407943.0,29850617.0,1694407949.0,1694407954.0,6.0,,13.0,47.0,5.0,9.0,225238888.0,18.0,523826084.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000036,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407912.0,28405418.0,1694407902.0,1694407944.0,1694407924.0,1694407934.0,55180600.0,1694407944.0,1694407949.0,6.0,,13.0,42.0,5.0,8.0,232020704.0,10.0,526952240.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000116,None,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407913.0,28504827.0,1694407903.0,1694407949.0,1694407926.0,1694407944.0,28601806.0,1694407949.0,1694407954.0,6.0,,14.0,46.0,5.0,9.0,249255741.0,18.0,520850676.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000021,cpu_2,compute,0,1694407883.0,,,1694407889.0,1694407904.0,1694407914.0,24773893.0,1694407902.0,1694407954.0,1694407926.0,1694407947.0,25719425.0,1694407954.0,1694407959.0,6.0,,13.0,52.0,5.0,10.0,235136662.0,21.0,539178100.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
