,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694385962.0,,,1694385963.0,,,0.0,1694385967.0,1694385973.0,,,0.0,1694385973.0,1694385978.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_2,compute,0,1694385978.0,,,1694385984.0,1694385992.0,1694386002.0,22590473.0,1694385990.0,1694386039.0,1694386015.0,1694386032.0,29530217.0,1694386039.0,1694386044.0,6.0,,6.0,49.0,5.0,10.0,222753803.0,17.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694385978.0,,,1694385984.0,1694385995.0,1694386004.0,27056446.0,1694385993.0,1694386049.0,1694386017.0,1694386040.0,21037763.0,1694386049.0,1694386054.0,6.0,,9.0,56.0,5.0,9.0,241199298.0,23.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,cpu_2,compute,0,1694385978.0,,,1694385984.0,1694385992.0,1694386000.0,29112410.0,1694385990.0,1694386034.0,1694386014.0,1694386024.0,52000910.0,1694386034.0,1694386039.0,6.0,,6.0,44.0,5.0,8.0,229692821.0,10.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694385978.0,,,1694385984.0,1694385992.0,1694386002.0,25363866.0,1694385991.0,1694386054.0,1694386017.0,1694386044.0,20612723.0,1694386054.0,1694386059.0,6.0,,7.0,63.0,5.0,10.0,250988249.0,27.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,None,compute,0,1694385978.0,,,1694385984.0,1694385992.0,1694386000.0,26878045.0,1694385990.0,1694386029.0,1694386013.0,1694386022.0,53580390.0,1694386029.0,1694386034.0,6.0,,6.0,39.0,5.0,8.0,227963832.0,9.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694385978.0,,,1694385984.0,1694385993.0,1694386002.0,27914174.0,1694385991.0,1694386044.0,1694386017.0,1694386037.0,25033260.0,1694386044.0,1694386049.0,6.0,,7.0,53.0,5.0,9.0,249343892.0,20.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,cpu_2,compute,0,1694385978.0,,,1694385983.0,1694385992.0,1694386001.0,24885238.0,1694385990.0,1694386044.0,1694386015.0,1694386035.0,26942808.0,1694386044.0,1694386049.0,5.0,,7.0,54.0,5.0,9.0,237517035.0,20.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000011,None,compute,0,1694385978.0,,,1694385983.0,1694385992.0,1694386001.0,25555252.0,1694385990.0,1694386034.0,1694386014.0,1694386026.0,46383796.0,1694386034.0,1694386039.0,5.0,,7.0,44.0,5.0,9.0,235998389.0,12.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694385978.0,,,1694385983.0,1694385992.0,1694386002.0,23047410.0,1694385990.0,1694386044.0,1694386015.0,1694386038.0,22936002.0,1694386044.0,1694386049.0,5.0,,7.0,54.0,5.0,10.0,232139969.0,23.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
