,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663182762.0,,,1663182763.0,,,0.0,1663182769.0,1663182774.0,,,0.0,1663182774.0,1663182779.0,1.0,,6.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663182779.0,,,1663182784.0,1663182928.0,1663182996.0,14937393.0,1663182805.0,1663183805.0,1663183914.0,1663183919.0,86193.0,1663183805.0,1663183810.0,5.0,,21.0,1000.0,5.0,68.0,1014283276.0,5.0,387929.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_30684/pegasus.r2IEZ7HSK/individuals,,906.5,0,0,0.0,1015502228.0,5895954.0,125598.0,2518.0,899.2,4.3,1115936.5,6479.1
individuals_ID0000046,None,compute,0,1663182779.0,,,1663182784.0,1663182927.0,1663183000.0,14002750.0,1663182805.0,1663183810.0,1663183917.0,1663183922.0,79481.0,1663183810.0,1663183815.0,5.0,,21.0,1005.0,5.0,73.0,1014283276.0,5.0,356900.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_35737/pegasus.knHU8qgEi/individuals,,907.6,0,0,0.0,1015502319.0,5702917.0,125598.0,2521.0,903.3,2.3,1115936.6,6266.9
individuals_ID0000045,None,compute,0,1663182779.0,,,1663182784.0,1663182928.0,1663182994.0,15402008.0,1663182805.0,1663183825.0,1663183933.0,1663183938.0,73828.0,1663183825.0,1663183830.0,5.0,,21.0,1020.0,5.0,66.0,1014283276.0,5.0,337246.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_27614/pegasus.yIJbmo38L/individuals,,932.0,0,0,0.0,1015511805.0,4789891.0,125630.0,2515.0,926.5,2.1,1091948.2,5150.4
individuals_ID0000044,None,compute,0,1663182779.0,,,1663182784.0,1663182928.0,1663182989.0,16763922.0,1663182805.0,1663183825.0,1663183930.0,1663183935.0,101414.0,1663183825.0,1663183830.0,5.0,,21.0,1020.0,5.0,61.0,1014283276.0,5.0,465497.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_20977/pegasus.68sVjBS9x/individuals,,935.0,0,0,0.0,1015500641.0,6945154.0,125606.0,2510.0,927.6,1.9,1091936.2,7467.9
individuals_ID0000049,None,compute,0,1663182779.0,,,1663182784.0,1663182929.0,1663182996.0,15158852.0,1663182805.0,1663183845.0,1663183953.0,1663183957.0,91198.0,1663183845.0,1663183850.0,5.0,,21.0,1040.0,5.0,67.0,1014283276.0,4.0,409375.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_30087/pegasus.Tk6Vqc61i/individuals,,925.1,0,0,0.0,1015515167.0,6110056.0,125651.0,2510.0,922.2,1.9,1068963.3,6431.6
individuals_ID0000048,None,compute,0,1663182779.0,,,1663182784.0,1663182925.0,1663182976.0,20060577.0,1663182805.0,1663183780.0,1663183889.0,1663183893.0,112855.0,1663183780.0,1663183785.0,5.0,,21.0,975.0,5.0,51.0,1014283276.0,4.0,488764.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_26851/pegasus.pvamdQChD/individuals,,907.3,0,0,0.0,1015498449.0,7017969.0,125583.0,2506.0,889.1,10.7,1128331.6,7797.7
individuals_ID0000032,None,compute,0,1663182779.0,,,1663182784.0,1663182926.0,1663182977.0,19740446.0,1663182805.0,1663183790.0,1663183899.0,1663183903.0,73556.0,1663183790.0,1663183795.0,5.0,,21.0,985.0,5.0,51.0,1014283276.0,4.0,325583.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_27483/pegasus.RxuESV0gQ/individuals,,915.7,0,0,0.0,1015502127.0,5163897.0,125598.0,2509.0,899.6,10.0,1115936.4,5674.6
individuals_ID0000031,None,compute,0,1663182779.0,,,1663182784.0,1663182927.0,1663182968.0,25160153.0,1663182805.0,1663183845.0,1663183950.0,1663183955.0,59047.0,1663183845.0,1663183850.0,5.0,,21.0,1040.0,5.0,41.0,1014283276.0,5.0,260083.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_31226/pegasus.LK5NEAONV/individuals,,976.4,0,0,0.0,1015520775.0,4441437.0,125678.0,2504.0,957.8,11.3,1046928.6,4578.8
individuals_ID0000030,None,compute,0,1663182779.0,,,1663182784.0,1663182928.0,1663182995.0,15029931.0,1663182805.0,1663183870.0,1663183979.0,1663183983.0,49512.0,1663183870.0,1663183875.0,5.0,,21.0,1065.0,5.0,67.0,1014283276.0,4.0,221628.0,poseidon,condorpool,worker2-container-36-39,individuals,/var/lib/condor/execute/dir_31772/pegasus.VESR5EDHA/individuals,,977.3,0,0,0.0,1015526854.0,3240861.0,125690.0,2501.0,967.6,1.7,1046934.9,3341.1
individuals_ID0000036,None,compute,0,1663182779.0,,,1663182784.0,1663182927.0,1663182967.0,25558817.0,1663182805.0,1663183840.0,1663183946.0,1663183951.0,48390.0,1663183840.0,1663183845.0,5.0,,21.0,1035.0,5.0,40.0,1014283276.0,5.0,216023.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_35295/pegasus.VYVmt53Rr/individuals,,972.7,0,0,0.1,1015526963.0,3880924.0,125690.0,2513.0,958.2,10.5,1046935.0,4001.0
sifting_ID0000104,cpu_2,compute,0,1663182779.0,,,1663182784.0,1663182928.0,1663183005.0,22410904.0,1663182805.0,1663182914.0,1663183021.0,1663183026.0,219691.0,1663182914.0,1663182919.0,5.0,,21.0,109.0,5.0,77.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker1-container-8-11,sifting,/var/lib/condor/execute/dir_47010/pegasus.GKmtakhuQ/sifting,,4.7,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1663182779.0,,,1663182784.0,1663182927.0,1663182994.0,15181734.0,1663182805.0,1663183805.0,1663183914.0,1663183918.0,92336.0,1663183805.0,1663183810.0,5.0,,21.0,1000.0,5.0,67.0,1014283276.0,4.0,409751.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_41742/pegasus.NdgVnaoAS/individuals,,909.9,0,0,0.0,1015490332.0,6813513.0,125574.0,2515.0,898.5,7.6,1115923.4,7487.4
individuals_ID0000033,None,compute,0,1663182779.0,,,1663182784.0,1663182927.0,1663182992.0,15554496.0,1663182805.0,1663183930.0,1663184035.0,1663184040.0,96633.0,1663183930.0,1663183935.0,5.0,,21.0,1125.0,5.0,65.0,1014283276.0,5.0,416556.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_37738/pegasus.coFaQDGuP/individuals,,890.6,0,0,0.0,1015542158.0,6567026.0,125766.0,2501.0,880.5,2.2,985963.3,6375.8
individuals_ID0000039,None,compute,0,1663182779.0,,,1663182784.0,1663182927.0,1663182985.0,17555094.0,1663182805.0,1663183820.0,1663183925.0,1663183929.0,62623.0,1663183820.0,1663183825.0,5.0,,21.0,1015.0,5.0,58.0,1014283276.0,4.0,278739.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_38658/pegasus.Hswo3QENa/individuals,,933.7,0,0,0.0,1015504283.0,4254511.0,125616.0,2513.0,917.9,11.2,1091940.1,4574.7
