,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663164761.0,,,1663164762.0,,,0.0,1663164766.0,1663164772.0,,,0.0,1663164772.0,1663164777.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663164777.0,,,1663164782.0,1663164924.0,1663164972.0,21131161.0,1663164803.0,1663165774.0,1663165880.0,1663165884.0,88789.0,1663165774.0,1663165779.0,5.0,,21.0,971.0,5.0,48.0,1014283276.0,4.0,387734.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_22948/pegasus.KwLjFIsuO/individuals,,900.5,0,0,0.0,1015497514.0,5902514.0,125583.0,2520.0,895.7,2.4,1128330.6,6558.3
individuals_ID0000046,None,compute,0,1663164777.0,,,1663164782.0,1663164924.0,1663164994.0,14604687.0,1663164802.0,1663165800.0,1663165903.0,1663165907.0,80776.0,1663165800.0,1663165805.0,5.0,,20.0,998.0,5.0,70.0,1014283276.0,4.0,356976.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_14863/pegasus.zHaLusgz1/individuals,,902.5,0,0,0.0,1015498556.0,5692752.0,125583.0,2515.0,894.1,4.4,1128331.7,6325.3
individuals_ID0000045,None,compute,0,1663164777.0,,,1663164782.0,1663164925.0,1663164992.0,15235093.0,1663164803.0,1663165800.0,1663165907.0,1663165911.0,76524.0,1663165800.0,1663165805.0,5.0,,21.0,997.0,5.0,67.0,1014283276.0,4.0,337224.0,poseidon,condorpool,worker1-container-0-3,individuals,/var/lib/condor/execute/dir_20910/pegasus.2hZQc8DKK/individuals,,908.8,0,0,0.0,1015492193.0,4772807.0,125571.0,2497.0,889.0,10.2,1128324.7,5303.1
individuals_ID0000044,None,compute,0,1663164777.0,,,1663164782.0,1663164923.0,1663164986.0,16021407.0,1663164803.0,1663165820.0,1663165923.0,1663165928.0,104463.0,1663165820.0,1663165825.0,5.0,,21.0,1017.0,5.0,63.0,1014283276.0,5.0,465404.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_11073/pegasus.qrTnmz4DN/individuals,,931.0,0,0,0.0,1015506193.0,6970695.0,125618.0,2521.0,925.2,3.9,1091942.1,7495.4
individuals_ID0000049,None,compute,0,1663164777.0,,,1663164782.0,1663164923.0,1663164974.0,19609091.0,1663164803.0,1663165820.0,1663165925.0,1663165930.0,90144.0,1663165820.0,1663165825.0,5.0,,21.0,1017.0,5.0,51.0,1014283276.0,5.0,409147.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_12599/pegasus.m387nEr53/individuals,,944.3,0,0,0.0,1015515548.0,6077122.0,125645.0,2497.0,935.7,3.4,1080335.7,6465.0
individuals_ID0000048,None,compute,0,1663164777.0,,,1663164782.0,1663164925.0,1663164967.0,23795732.0,1663164802.0,1663165820.0,1663165928.0,1663165932.0,107271.0,1663165820.0,1663165825.0,5.0,,20.0,1018.0,5.0,42.0,1014283276.0,4.0,488861.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_12923/pegasus.B0le00wKu/individuals,,954.2,0,0,0.0,1015519349.0,7035898.0,125660.0,2512.0,937.2,12.0,1068967.7,7406.2
individuals_ID0000032,None,compute,0,1663164777.0,,,1663164782.0,1663164923.0,1663164971.0,21115368.0,1663164803.0,1663165779.0,1663165885.0,1663165889.0,72899.0,1663165779.0,1663165784.0,5.0,,21.0,976.0,5.0,48.0,1014283276.0,4.0,325345.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_16708/pegasus.rtHi9fPG1/individuals,,908.0,0,0,0.0,1015498428.0,5143404.0,125583.0,2501.0,896.2,3.0,1128331.6,5714.9
individuals_ID0000031,None,compute,0,1663164777.0,,,1663164782.0,1663164925.0,1663164990.0,15654054.0,1663164803.0,1663165840.0,1663165946.0,1663165951.0,61114.0,1663165840.0,1663165845.0,5.0,,21.0,1037.0,5.0,65.0,1014283276.0,5.0,259932.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_15672/pegasus.CIbm4CcmC/individuals,,949.8,0,0,0.1,1018147734.0,4504571.0,126768.0,2526.0,937.6,11.4,1071734.5,4741.7
individuals_ID0000030,None,compute,0,1663164777.0,,,1663164782.0,1663164924.0,1663164992.0,14887928.0,1663164803.0,1663165815.0,1663165921.0,1663165926.0,48467.0,1663165815.0,1663165820.0,5.0,,21.0,1012.0,5.0,68.0,1014283276.0,5.0,221444.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_19382/pegasus.ZogRvmC7p/individuals,,921.8,0,0,0.0,1015500443.0,3257994.0,125601.0,2516.0,915.8,2.4,1103804.8,3541.3
individuals_ID0000036,None,compute,0,1663164777.0,,,1663164782.0,1663164924.0,1663164966.0,24318414.0,1663164802.0,1663165840.0,1663165946.0,1663165951.0,49619.0,1663165840.0,1663165845.0,5.0,,20.0,1038.0,5.0,42.0,1014283276.0,5.0,215939.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_18317/pegasus.fDjUwRyOZ/individuals,,973.7,0,0,0.1,1015514815.0,3877379.0,125666.0,2511.0,957.5,11.3,1046922.5,3997.3
sifting_ID0000104,None,compute,0,1663164777.0,,,1663164782.0,1663164926.0,1663164999.0,23389897.0,1663164803.0,1663164918.0,1663165010.0,1663165015.0,227443.0,1663164918.0,1663164923.0,5.0,,21.0,115.0,5.0,73.0,1708159164.0,5.0,1055195.0,poseidon,condorpool,worker2-container-32-35,sifting,/var/lib/condor/execute/dir_14517/pegasus.tLrGE0333/sifting,,4.9,0,0,,,,,,,,,
individuals_ID0000035,None,compute,0,1663164777.0,,,1663164782.0,1663164923.0,1663164975.0,19308853.0,1663164803.0,1663165795.0,1663165902.0,1663165906.0,91691.0,1663165795.0,1663165800.0,5.0,,21.0,992.0,5.0,52.0,1014283276.0,4.0,409783.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_17547/pegasus.XGms1fP0x/individuals,,920.6,0,0,0.1,1015508021.0,6833095.0,125615.0,2523.0,916.7,2.6,1103813.1,7427.3
individuals_ID0000033,None,compute,0,1663164777.0,,,1663164782.0,1663164925.0,1663164993.0,15008288.0,1663164802.0,1663165810.0,1663165914.0,1663165918.0,93063.0,1663165810.0,1663165815.0,5.0,,20.0,1008.0,5.0,68.0,1014283276.0,4.0,416421.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_22051/pegasus.qCmb8aUcv/individuals,,910.5,0,0,0.0,1015498157.0,6596151.0,125589.0,2512.0,898.0,7.2,1115932.0,7248.5
individuals_ID0000039,None,compute,0,1663164777.0,,,1663164782.0,1663164925.0,1663164994.0,14556552.0,1663164802.0,1663165910.0,1663166014.0,1663166018.0,63191.0,1663165910.0,1663165915.0,5.0,,20.0,1108.0,5.0,69.0,1014283276.0,4.0,278682.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_20605/pegasus.u9BP2IPAO/individuals,,913.8,0,0,0.0,1015529020.0,4263801.0,125724.0,2519.0,905.1,6.6,1005474.3,4221.6
individuals_ID0000038,cpu_2,compute,0,1663164777.0,,,1663164782.0,1663164924.0,1663164991.0,15153657.0,1663164802.0,1663166590.0,1663166696.0,1663166701.0,69881.0,1663166590.0,1663166595.0,5.0,,20.0,1788.0,5.0,67.0,1014283276.0,5.0,303533.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_26777/pegasus.ouuDUCwZG/individuals,,840.2,0,0,0.0,1015791916.0,8015790.0,126756.0,2511.0,831.7,3.8,601060.3,4743.1
individuals_ID0000037,cpu_2,compute,0,1663164777.0,,,1663164782.0,1663164925.0,1663164990.0,15505329.0,1663164802.0,1663166500.0,1663166604.0,1663166609.0,63701.0,1663166500.0,1663166505.0,5.0,,20.0,1698.0,5.0,65.0,1014283276.0,5.0,276201.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_22373/pegasus.V4DcvnNDN/individuals,,831.9,0,0,0.0,1015762256.0,5759985.0,126633.0,2499.0,821.3,2.2,634851.4,3600.0
individuals_ID0000021,None,compute,0,1663164777.0,,,1663164782.0,1663164924.0,1663164977.0,19150223.0,1663164802.0,1663165830.0,1663165936.0,1663165940.0,135569.0,1663165830.0,1663165835.0,5.0,,20.0,1028.0,5.0,53.0,1014283276.0,4.0,608858.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_11071/pegasus.9b5ruxdMN/individuals,,952.7,0,0,0.0,1015519304.0,10005294.0,125660.0,2518.0,946.2,3.3,1068967.7,10531.9
individuals_ID0000020,None,compute,0,1663164777.0,,,1663164782.0,1663164924.0,1663164973.0,20672477.0,1663164802.0,1663165805.0,1663165911.0,1663165915.0,73673.0,1663165805.0,1663165810.0,5.0,,20.0,1003.0,5.0,49.0,1014283276.0,4.0,338061.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_12922/pegasus.EiGCfIGAT/individuals,,931.0,0,0,0.0,1015511783.0,5920898.0,125630.0,2519.0,926.4,2.3,1091948.2,6366.6
