,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694445757.0,,,1694445758.0,,,0.0,1694445761.0,1694445768.0,,,0.0,1694445768.0,1694445773.0,1.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445798.0,1694445807.0,24852781.0,1694445796.0,1694445843.0,1694445820.0,1694445834.0,35070173.0,1694445843.0,1694445848.0,5.0,,18.0,47.0,5.0,9.0,222753803.0,14.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,3.8,0,0,,,,,,,,,
unzip_ID0000106,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445799.0,1694445807.0,27657044.0,1694445797.0,1694445843.0,1694445821.0,1694445835.0,36668372.0,1694445843.0,1694445848.0,5.0,,19.0,46.0,5.0,8.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000046,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445803.0,30046949.0,1694445793.0,1694445833.0,1694445815.0,1694445827.0,44484378.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,8.0,229692821.0,12.0,523855228.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,28083473.0,1694445793.0,1694445838.0,1694445817.0,1694445832.0,38496710.0,1694445838.0,1694445843.0,5.0,,15.0,45.0,5.0,9.0,250988249.0,15.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000026,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,24732883.0,1694445793.0,1694445838.0,1694445817.0,1694445830.0,38566081.0,1694445838.0,1694445843.0,5.0,,15.0,45.0,5.0,9.0,227963832.0,13.0,523917888.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000126,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445803.0,30717221.0,1694445793.0,1694445833.0,1694445815.0,1694445826.0,46734955.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,8.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694445773.0,,,1694445778.0,1694445794.0,1694445802.0,30325978.0,1694445793.0,1694445833.0,1694445814.0,1694445824.0,54410213.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,8.0,237517035.0,10.0,539438752.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,24153389.0,1694445793.0,1694445848.0,1694445817.0,1694445841.0,22405597.0,1694445848.0,1694445853.0,5.0,,15.0,55.0,5.0,9.0,233747923.0,24.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,25683308.0,1694445793.0,1694445848.0,1694445817.0,1694445840.0,24376615.0,1694445848.0,1694445853.0,5.0,,15.0,55.0,5.0,9.0,235998389.0,23.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445802.0,30281431.0,1694445793.0,1694445833.0,1694445814.0,1694445825.0,52352193.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,7.0,232139969.0,11.0,528026776.0,poseidon,condorpool,poseidon-worker-1-container-16-19,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000071,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,25881798.0,1694445793.0,1694445843.0,1694445817.0,1694445834.0,30733806.0,1694445843.0,1694445848.0,5.0,,15.0,50.0,5.0,9.0,240896692.0,17.0,539506600.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000051,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,26647063.0,1694445793.0,1694445843.0,1694445817.0,1694445833.0,33680287.0,1694445843.0,1694445848.0,5.0,,15.0,50.0,5.0,9.0,239630266.0,16.0,544301296.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000111,None,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445802.0,35883759.0,1694445793.0,1694445833.0,1694445815.0,1694445827.0,48366893.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,7.0,256320311.0,12.0,567950764.0,poseidon,condorpool,poseidon-worker-1-container-4-7,unzip,/usr/bin/gunzip,,4.4,0,0,,,,,,,,,
unzip_ID0000091,None,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445803.0,28837983.0,1694445793.0,1694445838.0,1694445817.0,1694445830.0,38782419.0,1694445838.0,1694445843.0,5.0,,15.0,45.0,5.0,8.0,246447087.0,13.0,539109992.0,poseidon,condorpool,poseidon-worker-2-container-28-31,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000081,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,27080017.0,1694445793.0,1694445843.0,1694445817.0,1694445833.0,32941739.0,1694445843.0,1694445848.0,5.0,,15.0,50.0,5.0,9.0,245619741.0,16.0,543190672.0,poseidon,condorpool,poseidon-worker-2-container-36-39,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000041,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445805.0,24427360.0,1694445793.0,1694445843.0,1694445818.0,1694445834.0,33398103.0,1694445843.0,1694445848.0,5.0,,15.0,50.0,5.0,10.0,238944758.0,16.0,540768928.0,poseidon,condorpool,poseidon-worker-1-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000061,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445801.0,34920396.0,1694445793.0,1694445833.0,1694445814.0,1694445823.0,55207319.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,6.0,240463185.0,9.0,541945820.0,poseidon,condorpool,poseidon-worker-2-container-32-35,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000096,None,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445803.0,29735078.0,1694445793.0,1694445833.0,1694445815.0,1694445825.0,51715816.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,8.0,240753402.0,10.0,524013876.0,poseidon,condorpool,poseidon-worker-1-container-36-39,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000121,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445794.0,1694445804.0,26823994.0,1694445793.0,1694445848.0,1694445817.0,1694445839.0,25941314.0,1694445848.0,1694445853.0,5.0,,15.0,55.0,5.0,10.0,250860096.0,22.0,550782944.0,poseidon,condorpool,poseidon-worker-1-container-12-15,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000066,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445802.0,30309602.0,1694445793.0,1694445833.0,1694445814.0,1694445824.0,52676816.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,7.0,232031705.0,10.0,523661496.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000001,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445802.0,34250361.0,1694445793.0,1694445833.0,1694445814.0,1694445824.0,54655273.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,7.0,232473216.0,10.0,561354992.0,poseidon,condorpool,poseidon-worker-1-container-28-31,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000086,None,compute,0,1694445773.0,,,1694445778.0,1694445794.0,1694445803.0,26198681.0,1694445793.0,1694445833.0,1694445816.0,1694445826.0,50219512.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,9.0,234836668.0,10.0,518838800.0,poseidon,condorpool,poseidon-worker-2-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000016,None,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445804.0,23701020.0,1694445793.0,1694445843.0,1694445817.0,1694445835.0,30173893.0,1694445843.0,1694445848.0,5.0,,15.0,50.0,5.0,9.0,225238888.0,18.0,523826084.0,poseidon,condorpool,poseidon-worker-2-container-40-43,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000036,cpu_2,compute,0,1694445773.0,,,1694445778.0,1694445795.0,1694445803.0,26888591.0,1694445793.0,1694445833.0,1694445815.0,1694445827.0,44606165.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,8.0,232020704.0,12.0,526952240.0,poseidon,condorpool,poseidon-worker-1-container-20-23,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000116,None,compute,0,1694445773.0,,,1694445778.0,1694445794.0,1694445804.0,26082336.0,1694445793.0,1694445838.0,1694445816.0,1694445828.0,44684470.0,1694445838.0,1694445843.0,5.0,,15.0,45.0,5.0,10.0,249255741.0,12.0,520850676.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000021,None,compute,0,1694445773.0,,,1694445778.0,1694445794.0,1694445802.0,29291689.0,1694445793.0,1694445833.0,1694445815.0,1694445825.0,54342517.0,1694445833.0,1694445838.0,5.0,,15.0,40.0,5.0,8.0,235136662.0,10.0,539178100.0,poseidon,condorpool,poseidon-worker-1-container-40-43,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
um_vel_ID0000097,cpu_2,compute,0,1694445838.0,,,1694445843.0,1694445846.0,1694445865.0,55513462.3,1694445844.0,1694445883.0,1694445873.0,1694445876.0,167163.0,1694445883.0,1694445888.0,5.0,,1.0,39.0,5.0,19.0,700600628.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-1-container-0-3,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
um_vel_ID0000047,cpu_2,compute,0,1694445838.0,,,1694445843.0,1694445846.0,1694445866.0,50110425.3,1694445845.0,1694445888.0,1694445875.0,1694445878.0,169040.0,1694445888.0,1694445893.0,5.0,,2.0,43.0,5.0,20.0,700441980.0,3.0,556900.0,poseidon,condorpool,poseidon-worker-2-container-36-39,um_vel,/opt/UM_VEL/UM_VEL,,1.7,0,0,,,,,,,,,
