,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_casa-wind-full_0_condorpool,None,auxiliary,0,1694371586.0,,,1694371588.0,,,0.0,1694371591.0,1694371598.0,,,0.0,1694371598.0,1694371603.0,2.0,,3.0,7.0,5.0,,,,,poseidon,local,poseidon-submit,pegasus::dirmanager,/mnt/poseidon-data/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,pegasus-kickstart  -n pegasus::dirmanager -N null -i - -R local  -L casa-wind-full -T 2023-09-08T07:29:05+00:00 pegasus-transfer,0.2,0,0,,,,,,,,,
unzip_ID0000006,None,compute,0,1694371603.0,,,1694371608.0,1694371632.0,1694371640.0,27410458.0,1694371630.0,1694371678.0,1694371653.0,1694371671.0,27923616.0,1694371678.0,1694371683.0,5.0,,22.0,48.0,5.0,8.0,222753803.0,18.0,501616588.0,poseidon,condorpool,poseidon-worker-1-container-24-27,unzip,/usr/bin/gunzip,,3.9,0,0,,,,,,,,,
unzip_ID0000106,None,compute,0,1694371603.0,,,1694371608.0,1694371631.0,1694371639.0,28467873.0,1694371629.0,1694371673.0,1694371653.0,1694371667.0,38004855.0,1694371673.0,1694371678.0,5.0,,21.0,44.0,5.0,8.0,241199298.0,14.0,501821816.0,poseidon,condorpool,poseidon-worker-1-container-44-47,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000046,None,compute,0,1694371603.0,,,1694371608.0,1694371631.0,1694371641.0,22738204.0,1694371629.0,1694371678.0,1694371654.0,1694371672.0,29055894.0,1694371678.0,1694371683.0,5.0,,21.0,49.0,5.0,10.0,229692821.0,18.0,523855228.0,poseidon,condorpool,poseidon-worker-2-container-8-11,unzip,/usr/bin/gunzip,,4.0,0,0,,,,,,,,,
unzip_ID0000101,None,compute,0,1694371603.0,,,1694371608.0,1694371629.0,1694371638.0,27276749.0,1694371627.0,1694371673.0,1694371651.0,1694371666.0,35179709.0,1694371673.0,1694371678.0,5.0,,19.0,46.0,5.0,9.0,250988249.0,15.0,561551644.0,poseidon,condorpool,poseidon-worker-2-container-0-3,unzip,/usr/bin/gunzip,,4.3,0,0,,,,,,,,,
unzip_ID0000126,None,compute,0,1694371603.0,,,1694371608.0,1694371628.0,1694371637.0,29981082.0,1694371627.0,1694371668.0,1694371650.0,1694371661.0,48074434.0,1694371668.0,1694371673.0,5.0,,19.0,41.0,5.0,9.0,249343892.0,11.0,520618424.0,poseidon,condorpool,poseidon-worker-1-container-8-11,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000031,None,compute,0,1694371603.0,,,1694371608.0,1694371628.0,1694371636.0,31833022.0,1694371626.0,1694371663.0,1694371648.0,1694371657.0,59541339.0,1694371663.0,1694371668.0,5.0,,18.0,37.0,5.0,8.0,237517035.0,9.0,539438752.0,poseidon,condorpool,poseidon-worker-1-container-0-3,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000076,None,compute,0,1694371603.0,,,1694371608.0,1694371628.0,1694371638.0,25623280.0,1694371627.0,1694371678.0,1694371650.0,1694371669.0,26850228.0,1694371678.0,1694371683.0,5.0,,19.0,51.0,5.0,10.0,233747923.0,19.0,523942844.0,poseidon,condorpool,poseidon-worker-2-container-12-15,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
unzip_ID0000011,cpu_2,compute,0,1694371603.0,,,1694371608.0,1694371629.0,1694371637.0,27830116.0,1694371627.0,1694371678.0,1694371650.0,1694371671.0,26663571.0,1694371678.0,1694371683.0,5.0,,19.0,51.0,5.0,8.0,235998389.0,21.0,565205920.0,poseidon,condorpool,poseidon-worker-2-container-20-23,unzip,/usr/bin/gunzip,,4.2,0,0,,,,,,,,,
unzip_ID0000056,None,compute,0,1694371603.0,,,1694371608.0,1694371628.0,1694371637.0,25168688.0,1694371627.0,1694371678.0,1694371650.0,1694371670.0,25812644.0,1694371678.0,1694371683.0,5.0,,19.0,51.0,5.0,9.0,232139969.0,20.0,528026776.0,poseidon,condorpool,poseidon-worker-2-container-24-27,unzip,/usr/bin/gunzip,,4.1,0,0,,,,,,,,,
