,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1662946144.0,,,1662946145.0,,,0.0,1662946150.0,1662946155.0,,,0.0,1662946155.0,1662946160.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1662946160.0,,,1662946166.0,1662946300.0,1662946368.0,15074968.0,1662946186.0,1662947156.0,1662947255.0,1662947260.0,87460.0,1662947156.0,1662947161.0,6.0,,20.0,970.0,5.0,68.0,1014283276.0,5.0,387766.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_61053/pegasus.nn4tlQSjQ/individuals,,870.0,0,0,0.0,1015484611.0,5902514.0,125541.0,2520.0,862.9,4.6,1153959.8,6707.4
individuals_ID0000046,None,compute,0,1662946160.0,,,1662946166.0,1662946301.0,1662946368.0,15208536.0,1662946186.0,1662947146.0,1662947244.0,1662947249.0,78842.0,1662947146.0,1662947151.0,6.0,,20.0,960.0,5.0,67.0,1014283276.0,5.0,356902.0,poseidon,condorpool,worker1-container-16-19,individuals,/var/lib/condor/execute/dir_46726/pegasus.dK8DsZfWM/individuals,,870.0,0,0,0.0,1024022732.0,5856187.0,128970.0,2530.0,868.0,1.4,1177037.6,6731.2
individuals_ID0000045,cpu_2,compute,0,1662946160.0,,,1662946166.0,1662946302.0,1662946368.0,15197837.0,1662946186.0,1662947181.0,1662947282.0,1662947286.0,76925.0,1662947181.0,1662947186.0,6.0,,20.0,995.0,5.0,66.0,1014283276.0,4.0,337227.0,poseidon,condorpool,worker1-container-28-31,individuals,/var/lib/condor/execute/dir_48923/pegasus.LDo70a0JG/individuals,,859.6,0,0,0.0,1015498609.0,4773651.0,125583.0,2500.0,849.3,2.4,1128331.8,5304.1
individuals_ID0000044,cpu_2,compute,0,1662946160.0,,,1662946166.0,1662946303.0,1662946354.0,19785613.0,1662946188.0,1662948307.0,1662948407.0,1662948411.0,103191.0,1662948307.0,1662948312.0,6.0,,22.0,2119.0,5.0,51.0,1014283276.0,4.0,466079.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_49742/pegasus.HrZCMjmVs/individuals,,790.1,0,0,0.0,1015920646.0,6937989.0,127271.0,2505.0,780.5,2.7,498000.3,3401.0
individuals_ID0000049,None,compute,0,1662946160.0,,,1662946166.0,1662946300.0,1662946335.0,29524183.0,1662946186.0,1662947066.0,1662947165.0,1662947169.0,91419.0,1662947066.0,1662947071.0,6.0,,20.0,880.0,5.0,35.0,1014283276.0,4.0,409080.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_60508/pegasus.snOObLeDJ/individuals,,824.2,0,0,0.1,1015469329.0,6081799.0,125465.0,2499.0,817.1,2.2,1238377.2,7416.8
individuals_ID0000048,None,compute,0,1662946160.0,,,1662946166.0,1662946300.0,1662946373.0,13955440.0,1662946186.0,1662947136.0,1662947233.0,1662947238.0,108813.0,1662947136.0,1662947141.0,6.0,,20.0,950.0,5.0,73.0,1014283276.0,5.0,488640.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_40396/pegasus.cq6TlJHyx/individuals,,853.7,0,0,0.0,1015479631.0,7039005.0,125508.0,2513.0,847.6,1.7,1194681.9,8281.2
individuals_ID0000032,None,compute,0,1662946160.0,,,1662946166.0,1662946300.0,1662946363.0,16264893.0,1662946186.0,1662947136.0,1662947236.0,1662947241.0,71774.0,1662947136.0,1662947141.0,6.0,,20.0,950.0,5.0,63.0,1014283276.0,5.0,325353.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_34689/pegasus.9NCaSSGUL/individuals,,866.2,0,0,0.0,1015477803.0,5141899.0,125511.0,2500.0,847.0,10.7,1180788.1,5979.0
individuals_ID0000031,cpu_2,compute,0,1662946160.0,,,1662946166.0,1662946299.0,1662946359.0,17037191.0,1662946186.0,1662948327.0,1662948426.0,1662948430.0,60471.0,1662948327.0,1662948332.0,6.0,,20.0,2141.0,5.0,60.0,1014283276.0,4.0,260660.0,poseidon,condorpool,worker1-container-8-11,individuals,/var/lib/condor/execute/dir_50399/pegasus.Rlk30slpi/individuals,,813.1,0,0,0.0,1015930366.0,4466895.0,127311.0,2519.0,806.9,4.2,493170.1,2168.4
individuals_ID0000030,None,compute,0,1662946160.0,,,1662946166.0,1662946301.0,1662946355.0,18518466.0,1662946186.0,1662947161.0,1662947258.0,1662947263.0,50256.0,1662947161.0,1662947166.0,6.0,,20.0,975.0,5.0,54.0,1014283276.0,5.0,221411.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_60328/pegasus.aKo6pIxgl/individuals,,896.6,0,0,0.0,1015496654.0,3245440.0,125570.0,2504.0,887.2,2.1,1141007.5,3646.6
