,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663156917.0,,,1663156918.0,,,0.0,1663156922.0,1663156928.0,,,0.0,1663156928.0,1663156933.0,1.0,,4.0,6.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,None,compute,0,1663156933.0,,,1663156938.0,1663157063.0,1663157132.0,14841853.0,1663156941.0,1663157940.0,1663158043.0,1663158047.0,81478.0,1663157940.0,1663157945.0,5.0,,3.0,999.0,5.0,69.0,1014283276.0,4.0,387842.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_10049/pegasus.2swsZRCIW/individuals,,904.0,0,0,0.0,1015492974.0,5883126.0,125571.0,2509.0,889.5,9.0,1128325.5,6536.8
individuals_ID0000046,None,compute,0,1663156933.0,,,1663156938.0,1663157063.0,1663157132.0,14722517.0,1663156941.0,1663157965.0,1663158072.0,1663158077.0,80407.0,1663157965.0,1663157970.0,5.0,,3.0,1024.0,5.0,69.0,1014283276.0,5.0,356968.0,poseidon,condorpool,worker2-container-32-35,individuals,/var/lib/condor/execute/dir_9542/pegasus.9YPat6Nba/individuals,,933.8,0,0,0.1,1015511286.0,5685015.0,125630.0,2511.0,927.1,1.8,1091947.6,6112.9
individuals_ID0000045,None,compute,0,1663156933.0,,,1663156938.0,1663157061.0,1663157131.0,14584525.0,1663156941.0,1663157950.0,1663158054.0,1663158059.0,72822.0,1663157950.0,1663157955.0,5.0,,3.0,1009.0,5.0,70.0,1014283276.0,5.0,337173.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_12299/pegasus.N6QO2t2Uk/individuals,,916.4,0,0,0.0,1015502249.0,4773889.0,125598.0,2501.0,906.3,2.2,1115936.5,5246.0
individuals_ID0000044,None,compute,0,1663156933.0,,,1663156938.0,1663157063.0,1663157112.0,20439039.0,1663156941.0,1663157975.0,1663158078.0,1663158083.0,104756.0,1663157975.0,1663157980.0,5.0,,3.0,1034.0,5.0,49.0,1014283276.0,5.0,465490.0,poseidon,condorpool,worker2-container-24-27,individuals,/var/lib/condor/execute/dir_9915/pegasus.8HgjEFTYT/individuals,,960.0,0,0,0.0,1026964904.0,7242880.0,130398.0,2534.0,957.6,1.9,1069755.1,7544.7
individuals_ID0000049,None,compute,0,1663156933.0,,,1663156938.0,1663157064.0,1663157134.0,14535438.0,1663156941.0,1663157995.0,1663158098.0,1663158103.0,91015.0,1663157995.0,1663158000.0,5.0,,3.0,1054.0,5.0,70.0,1014283276.0,5.0,409402.0,poseidon,condorpool,worker2-container-28-31,individuals,/var/lib/condor/execute/dir_6968/pegasus.1gO81q8bi/individuals,,958.2,0,0,0.0,1015516959.0,6039749.0,125660.0,2485.0,946.9,2.1,1068965.2,6357.6
individuals_ID0000048,None,compute,0,1663156933.0,,,1663156938.0,1663157064.0,1663157111.0,21650935.0,1663156941.0,1663157965.0,1663158071.0,1663158075.0,106303.0,1663157965.0,1663157970.0,5.0,,3.0,1024.0,5.0,47.0,1014283276.0,4.0,488728.0,poseidon,condorpool,worker2-container-12-15,individuals,/var/lib/condor/execute/dir_8506/pegasus.DH1tHkuuw/individuals,,953.0,0,0,0.0,1015511443.0,7035898.0,125648.0,2512.0,946.2,1.9,1068959.4,7406.2
individuals_ID0000032,None,compute,0,1663156933.0,,,1663156938.0,1663157061.0,1663157096.0,29244725.0,1663156941.0,1663157945.0,1663158050.0,1663158054.0,73223.0,1663157945.0,1663157950.0,5.0,,3.0,1004.0,5.0,35.0,1014283276.0,4.0,325476.0,poseidon,condorpool,worker2-container-8-11,individuals,/var/lib/condor/execute/dir_10459/pegasus.xQbX8KrwV/individuals,,947.0,0,0,0.1,1015509571.0,5154316.0,125633.0,2505.0,930.5,8.2,1080329.3,5483.3
individuals_ID0000031,None,compute,0,1663156933.0,,,1663156938.0,1663157061.0,1663157111.0,20217392.0,1663156941.0,1663157945.0,1663158050.0,1663158054.0,58758.0,1663157945.0,1663157950.0,5.0,,3.0,1004.0,5.0,50.0,1014283276.0,4.0,259705.0,poseidon,condorpool,worker1-container-4-7,individuals,/var/lib/condor/execute/dir_15175/pegasus.6ZPE0FNtr/individuals,,933.0,0,0,0.0,1015503436.0,4463139.0,125616.0,2516.0,919.0,10.6,1091939.2,4799.1
individuals_ID0000030,None,compute,0,1663156933.0,,,1663156938.0,1663157063.0,1663157109.0,21883499.0,1663156941.0,1663157955.0,1663158062.0,1663158066.0,49676.0,1663157955.0,1663157960.0,5.0,,3.0,1014.0,5.0,46.0,1014283276.0,4.0,221440.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_11634/pegasus.h8KcSr3KJ/individuals,,945.8,0,0,0.0,1015516061.0,3246801.0,125648.0,2506.0,936.9,1.8,1080336.2,3454.0
