,anomaly_type,type,is_clustered,ready,pre_script_start,pre_script_end,submit,stage_in_start,stage_in_end,stage_in_effective_bytes_per_sec,execute_start,execute_end,stage_out_start,stage_out_end,stage_out_effective_bytes_per_sec,post_script_start,post_script_end,wms_delay,pre_script_delay,queue_delay,runtime,post_script_delay,stage_in_delay,stage_in_bytes,stage_out_delay,stage_out_bytes,kickstart_user,kickstart_site,kickstart_hostname,kickstart_transformations,kickstart_executables,kickstart_executables_argv,kickstart_executables_cpu_time,kickstart_status,kickstart_executables_exitcode,kickstart_online_iowait,kickstart_online_bytes_read,kickstart_online_bytes_written,kickstart_online_read_system_calls,kickstart_online_write_system_calls,kickstart_online_utime,kickstart_online_stime,kickstart_online_bytes_read_per_second,kickstart_online_bytes_written_per_second
create_dir_1000-genome_0_condorpool,None,auxiliary,0,1663051747.0,,,1663051748.0,,,0.0,1663051753.0,1663051758.0,,,0.0,1663051758.0,1663051763.0,1.0,,5.0,5.0,5.0,,,,,poseidon,local,host-10-100-100-233.openstacklocal,pegasus::dirmanager,/home/poseidon/pegasus-5.1.0panorama/bin/pegasus-transfer,-n pegasus::dirmanager -N null -i - -R local  -L 1000-genome -T 2022-08-03T06:30:23+00:00 /home/poseidon/pegasus-5.1.0panorama/bin/../bin/pegasus-transfer,0.2,0,0,,,,,,,,,
individuals_ID0000047,cpu_2,compute,0,1663051763.0,,,1663051768.0,1663051908.0,1663051953.0,22714571.0,1663051789.0,1663055544.0,1663055648.0,1663055653.0,87115.0,1663055544.0,1663055549.0,5.0,,21.0,3755.0,5.0,45.0,1014283276.0,5.0,388806.0,poseidon,condorpool,worker2-container-4-7,individuals,/var/lib/condor/execute/dir_118458/pegasus.4RKOg5m4R/individuals,,770.9,0,0,0.0,1016557797.0,5846523.0,129755.0,2495.0,754.9,6.5,276238.5,1588.7
individuals_ID0000046,cpu_2,compute,0,1663051763.0,,,1663051768.0,1663051906.0,1663051940.0,29669707.0,1663051789.0,1663057307.0,1663057411.0,1663057416.0,74236.0,1663057307.0,1663057312.0,5.0,,21.0,5518.0,5.0,34.0,1014283276.0,5.0,358394.0,poseidon,condorpool,worker2-container-16-19,individuals,/var/lib/condor/execute/dir_103612/pegasus.ML3kCFonZ/individuals,,773.0,0,0,0.0,1017236446.0,5706995.0,132425.0,2523.0,764.0,8.1,186307.0,1045.2
individuals_ID0000045,None,compute,0,1663051763.0,,,1663051768.0,1663051908.0,1663051980.0,14119122.0,1663051789.0,1663055003.0,1663055104.0,1663055109.0,72485.0,1663055003.0,1663055008.0,5.0,,21.0,3214.0,5.0,72.0,1014283276.0,5.0,337945.0,poseidon,condorpool,worker1-container-36-39,individuals,/var/lib/condor/execute/dir_84487/pegasus.GoGv52yHv/individuals,,763.3,0,0,0.0,1016327478.0,4806057.0,128886.0,2522.0,757.4,5.1,326793.4,1545.4
individuals_ID0000044,None,compute,0,1663051763.0,,,1663051768.0,1663051908.0,1663051980.0,14092244.0,1663051789.0,1663054277.0,1663054375.0,1663054380.0,105860.0,1663054277.0,1663054282.0,5.0,,21.0,2488.0,5.0,72.0,1014283276.0,5.0,466147.0,poseidon,condorpool,worker1-container-20-23,individuals,/var/lib/condor/execute/dir_79419/pegasus.AEAYOgsGv/individuals,,769.5,0,0,0.0,1016057186.0,6964101.0,127803.0,2517.0,763.6,2.9,426914.8,2926.1
individuals_ID0000049,None,compute,0,1663051763.0,,,1663051768.0,1663051908.0,1663051941.0,30771646.0,1663051789.0,1663053390.0,1663053490.0,1663053495.0,93315.0,1663053390.0,1663053395.0,5.0,,21.0,1601.0,5.0,33.0,1014283276.0,5.0,409670.0,poseidon,condorpool,worker2-container-0-3,individuals,/var/lib/condor/execute/dir_99504/pegasus.gx5KcIeQv/individuals,,768.9,0,0,0.0,1015733091.0,6105497.0,126521.0,2509.0,764.2,3.1,659566.9,3964.6
individuals_ID0000048,cpu_2,compute,0,1663051763.0,,,1663051768.0,1663051909.0,1663051977.0,14985189.0,1663051789.0,1663057332.0,1663057434.0,1663057439.0,103221.0,1663057332.0,1663057337.0,5.0,,21.0,5543.0,5.0,68.0,1014283276.0,5.0,490212.0,poseidon,condorpool,worker1-container-32-35,individuals,/var/lib/condor/execute/dir_98440/pegasus.1motRn2gV/individuals,,766.9,0,0,0.0,1032891584.0,7420435.0,138583.0,2537.0,761.1,5.7,189521.4,1361.5
individuals_ID0000032,cpu_2,compute,0,1663051763.0,,,1663051768.0,1663051908.0,1663051978.0,14429855.0,1663051789.0,1663054307.0,1663054407.0,1663054412.0,68853.0,1663054307.0,1663054312.0,5.0,,21.0,2518.0,5.0,70.0,1014283276.0,5.0,326286.0,poseidon,condorpool,worker1-container-24-27,individuals,/var/lib/condor/execute/dir_81930/pegasus.fl9ebAgNv/individuals,,776.4,0,0,0.0,1017055605.0,5198938.0,128254.0,2524.0,772.7,2.9,420270.9,2148.3
individuals_ID0000031,cpu_2,compute,0,1663051763.0,,,1663051768.0,1663051909.0,1663051947.0,27043273.0,1663051789.0,1663056511.0,1663056615.0,1663056620.0,60048.0,1663056511.0,1663056516.0,5.0,,21.0,4722.0,5.0,38.0,1014283276.0,5.0,261143.0,poseidon,condorpool,worker2-container-20-23,individuals,/var/lib/condor/execute/dir_116785/pegasus.I3MPer8kR/individuals,,793.4,0,0,0.0,1016925658.0,4472853.0,131213.0,2522.0,785.5,6.7,218224.4,959.8
individuals_ID0000030,cpu_2,compute,0,1663051763.0,,,1663051768.0,1663051908.0,1663051976.0,14895534.0,1663051789.0,1663056942.0,1663057042.0,1663057047.0,51520.0,1663056942.0,1663056947.0,5.0,,21.0,5153.0,5.0,68.0,1014283276.0,5.0,222893.0,poseidon,condorpool,worker1-container-12-15,individuals,/var/lib/condor/execute/dir_111666/pegasus.v29v14mGj/individuals,,788.2,0,0,0.0,1023180372.0,3324145.0,134622.0,2527.0,781.9,6.0,202209.6,656.9
